taxon,lineage,conflict,ambiguity_score,scorpio_call,scorpio_support,scorpio_conflict,scorpio_notes,version,pangolin_version,scorpio_version,constellation_version,is_designated,qc_status,qc_notes,note
hCoV-19/Thailand/Narathiwat_SEQ17273/2021|EPI_ISL_5052377|2021-09-17,AY.85,0.67,0.92,Delta (B.1.617.2-like),0.69,0.15,scorpio call: Alt alleles 9; Ref alleles 2; Amb alleles 2; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.07,Alt assignments: AY.100;AY.103;AY.122;AY.126;AY.129;AY.85
hCoV-19/USA/GA-CDC-ASC210237343/2021|EPI_ISL_3849104|2021-07-30,AY.39,0.74,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.112;AY.119.2;AY.122;AY.39
hCoV-19/USA/UT-UPHL-211026246727/2021|EPI_ISL_5643002|2021-10-17,AY.4,0.31,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.100;AY.4
hCoV-19/USA/UT-UPHL-211026813878/2021|EPI_ISL_5643012|2021-10-14,AY.44,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/UT-UPHL-211028730734/2021|EPI_ISL_5777996|2021-09-11,AY.44,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/India/GJ-INSACOG-GBRC2567/2021|EPI_ISL_5644706|2021-02-10,B.1.617.2,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/NV-CDC-FG-118669/2021|EPI_ISL_4358679|2021-09-10,AY.3,0.0,0.99,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/OK-CDC-ASC210322552/2021|EPI_ISL_5775562|2021-10-01,AY.3,0.08,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.119;AY.3
hCoV-19/USA/CO-CDPHE-2101989117/2021|EPI_ISL_5989248|2021-10-14,AY.3,0.0,0.98,Delta (B.1.617.2-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,
hCoV-19/Mexico/DUR_InDRE_FB36220_S6969/2021|EPI_ISL_4602927|2021-08-27,AY.3,0.0,1.0,Delta (B.1.617.2-like),0.85,0.15,scorpio call: Alt alleles 11; Ref alleles 2; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/MN-MDH-8993/2021|EPI_ISL_3260126|2021-07-25,AY.3,0.02,0.95,Delta (B.1.617.2-like),0.69,0.0,scorpio call: Alt alleles 9; Ref alleles 0; Amb alleles 4; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.05,
hCoV-19/USA/HI-H213944/2021|EPI_ISL_4345678|2021-08-19,AY.3,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/KS-KHEL-3457/2021|EPI_ISL_3008926|2021-07-13,AY.3,0.0,0.98,Delta (B.1.617.2-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.03,Assigned from designation hash.
hCoV-19/Japan/IC-1950/2021|EPI_ISL_4349068|2021-09-02,AY.3,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/ME-HETL-J8356/2021|EPI_ISL_5367052|2021-10-06,AY.3,0.05,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/MS-UMMC-M1508E5-515604/2021|EPI_ISL_5945238|2021-10-20,AY.3,0.52,0.99,Delta (B.1.617.2-like),0.85,0.0,scorpio call: Alt alleles 11; Ref alleles 0; Amb alleles 2; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,Alt assignments: AY.112;AY.121;AY.3
hCoV-19/USA/AR-CDC-ASC210379155/2021|EPI_ISL_5583602|2021-09-27,AY.3,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/VT-CDCBI-CRSP_OQ5ARGZAR3WFIVVN/2021|EPI_ISL_3085093|2021-07-13,AY.3,0.04,0.95,Delta (B.1.617.2-like),0.85,0.0,scorpio call: Alt alleles 11; Ref alleles 0; Amb alleles 2; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.05,
hCoV-19/Bulgaria/21BG-EU_003876_Pl33/2021|EPI_ISL_3232694|2021-07-12,AY.3,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-NYGC-A020-EHFH056/2021|EPI_ISL_5199975|2021-09-15,AY.3,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/VT-CDCBI-CRSP_GZCYVA5OR2LWBJR2/2021|EPI_ISL_4286809|2021-09-07,AY.3,0.08,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.25.3;AY.3
hCoV-19/USA/MD-HP09315-PIDHMDOPEE/2021|EPI_ISL_4418396|2021-09-08,AY.3,0.04,0.9,Delta (B.1.617.2-like),0.85,0.0,scorpio call: Alt alleles 11; Ref alleles 0; Amb alleles 2; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.09,
hCoV-19/Montenegro/CO-00421_MNE000_2691142102/2021|EPI_ISL_4514499|2021-08-12,AY.3,0.52,0.9,Delta (B.1.617.2-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.1,Alt assignments: AY.100;AY.101;AY.111;AY.112;AY.122;AY.3
hCoV-19/USA/WY-WYPHL-21049316/2021|EPI_ISL_2988633|2021-07-09,AY.3,0.04,0.93,Delta (B.1.617.2-like),0.69,0.0,scorpio call: Alt alleles 9; Ref alleles 0; Amb alleles 4; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.07,
hCoV-19/USA/IL-S21WGS3314/2021|EPI_ISL_3447265|2021-07-27,AY.3,0.0,1.0,Delta (B.1.617.2-like),0.85,0.15,scorpio call: Alt alleles 11; Ref alleles 2; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/MA-CDCBI-CRSP_S6Y7LMELCVCEYM7X/2021|EPI_ISL_3492177|2021-08-09,AY.3,0.0,0.95,Delta (B.1.617.2-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.05,
hCoV-19/USA/RI-CDCBI-RIDOH_OEX7YDWJZAPNTPAK/2021|EPI_ISL_3525954|2021-08-06,AY.3,0.0,0.98,Delta (B.1.617.2-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/USA/RI-CDCBI-RIDOH_5GEW2LLT3X3Z3EZX/2021|EPI_ISL_3525903|2021-07-30,AY.3,0.0,0.98,Delta (B.1.617.2-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,
hCoV-19/USA/VT-CDCBI-CRSP_NX4ZBGAA22FL3CET/2021|EPI_ISL_5747690|2021-10-14,AY.3,0.17,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.106;AY.3
hCoV-19/USA/OK-CDC-LC0296169/2021|EPI_ISL_5075132|2021-09-08,AY.3,0.5,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-CDC-LC0310334/2021|EPI_ISL_5189951|2021-10-02,AY.3,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/MN-MDH-12747/2021|EPI_ISL_4384690|2021-09-02,AY.3,0.0,0.98,Delta (B.1.617.2-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/USA/WI-CDC-ASC210082286/2021|EPI_ISL_4915610|2021-09-10,AY.3,0.02,0.97,Delta (B.1.617.2-like),0.77,0.08,scorpio call: Alt alleles 10; Ref alleles 1; Amb alleles 2; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.05,
hCoV-19/Argentina/INEI110668/2021|EPI_ISL_5159286|2021-09-02,AY.3,0.24,0.91,Delta (B.1.617.2-like),0.69,0.0,scorpio call: Alt alleles 9; Ref alleles 0; Amb alleles 4; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.08,
hCoV-19/Mexico/AGU_IBT_IMSS_3526/2021|EPI_ISL_5937032|2021-10-06,AY.3,0.0,1.0,Delta (B.1.617.2-like),0.85,0.08,scorpio call: Alt alleles 11; Ref alleles 1; Amb alleles 0; Oth alleles 1,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/GUA_InDRE_FB46498_S8603/2021|EPI_ISL_6097816|2021-10-06,AY.3,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/NLE_INER_IMSS_2039/2021|EPI_ISL_4299462|2021-08-23,AY.3,0.05,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/HID_InDRE_FB45149_S8241/2021|EPI_ISL_5686729|2021-09-29,AY.3,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/ZAC-LANGEBIO_IMSS_1653/2021|EPI_ISL_2942753|2021-07-04,AY.3,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Mexico/JAL_IBT_IMSS_2289/2021|EPI_ISL_3347894|2021-07-25,AY.3,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/OK-CDC-LC0249761/2021|EPI_ISL_4339937|2021-08-19,AY.3,0.01,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/GUA_INER_IMSS_2638/2021|EPI_ISL_5194209|2021-09-20,AY.3,0.09,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/ZAC_IBT_IMSS_2572/2021|EPI_ISL_4006699|2021-08-19,AY.3,0.25,0.99,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,Alt assignments: AY.102;AY.120;AY.122;AY.3
hCoV-19/Costa_Rica/INC-1417-707449/2021|EPI_ISL_5854692|2021-10-07,AY.3,0.01,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Costa_Rica/INC-1420-707479/2021|EPI_ISL_5854695|2021-10-06,AY.3,0.01,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/TAB_IBT_IMSS_2597/2021|EPI_ISL_4006317|2021-08-07,AY.3,0.0,0.99,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Mexico/PUE_INER_IMSS_2232/2021|EPI_ISL_4299655|2021-08-25,AY.3,0.01,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/JA-ALSR-110357/2021|EPI_ISL_5867087|2021-08-03,AY.3,0.01,0.99,Delta (B.1.617.2-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Mexico/JAL_InDRE_FB42210_S7664/2021|EPI_ISL_4917824|2021-09-15,AY.3,0.0,0.98,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Mexico/GUA_IBT_IMSS_3173/2021|EPI_ISL_4878837|2021-09-05,AY.3,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/GUA_InDRE_FB46451_S8591/2021|EPI_ISL_6097805|2021-10-05,AY.3,0.0,1.0,Delta (B.1.617.2-like),0.85,0.15,scorpio call: Alt alleles 11; Ref alleles 2; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Costa_Rica/INC-1469-708723/2021|EPI_ISL_5999281|2021-10-07,AY.3,0.09,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Costa_Rica/INC-1380-705118/2021|EPI_ISL_5854680|2021-09-28,AY.3,0.01,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Costa_Rica/INC-1285-699964/2021|EPI_ISL_5262697|2021-09-13,AY.3,0.01,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/COL_IBT_IMSS_3755/2021|EPI_ISL_5936957|2021-10-07,AY.3,0.04,0.99,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.100;AY.3
hCoV-19/Mexico/ZAC_IBT_IMSS_3542/2021|EPI_ISL_5936718|2021-10-07,AY.3,0.0,0.99,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Costa_Rica/INC-1470-708772/2021|EPI_ISL_5999282|2021-10-07,AY.3,0.01,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/JAL_IBT_IMSS_3668/2021|EPI_ISL_5936574|2021-10-06,AY.3,0.0,0.97,Delta (B.1.617.2-like),0.77,0.08,scorpio call: Alt alleles 10; Ref alleles 1; Amb alleles 2; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,
hCoV-19/Costa_Rica/INC-1468-708718/2021|EPI_ISL_5999280|2021-10-06,AY.3,0.01,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Czech_Republic/77SVUPHA_1953935885/2021|EPI_ISL_5193758|2021-09-16,AY.3,0.01,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/MN-MDH-8985/2021|EPI_ISL_3260118|2021-07-27,AY.3,0.0,0.98,Delta (B.1.617.2-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/USA/MO-CDC-LC0092121/2021|EPI_ISL_3018071|2021-07-01,AY.3,0.58,0.98,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,Alt assignments: AY.105;AY.25;AY.3
hCoV-19/USA/NE-CDC-QDX29011126/2021|EPI_ISL_5069099|2021-09-18,AY.3,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/IN-CDC-LC0251656/2021|EPI_ISL_4340964|2021-08-20,AY.3,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/MO-CDC-LC0094472/2021|EPI_ISL_3303834|2021-07-07,AY.3,0.0,0.98,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/USA/CO-CDPHE-2101643431/2021|EPI_ISL_4744902|2021-08-17,AY.3,0.33,0.95,Delta (B.1.617.2-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.05,Alt assignments: AY.128;AY.3
hCoV-19/Northern_Mariana_Islands/MP-CDC-2-4634281/2021|EPI_ISL_3127898|2021-07-07,AY.3,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/KY-CDC-ASC210133085/2021|EPI_ISL_4495828|2021-09-03,AY.3,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Ecuador/USFQ-2117/2021|EPI_ISL_4511384|2021-09-17,AY.3,0.79,0.91,Delta (B.1.617.2-like),0.54,0.0,scorpio call: Alt alleles 7; Ref alleles 0; Amb alleles 6; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.08,Alt assignments: AY.100;AY.107;AY.122;AY.3
hCoV-19/USA/DE-CDC-LC0330717/2021|EPI_ISL_5874895|2021-10-10,AY.3,0.33,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/TX-CDC-ASC210244744/2021|EPI_ISL_3818078|2021-07-24,AY.3,0.25,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Puerto_Rico/PR-CDC-S601/2021|EPI_ISL_5095328|2021-08-04,AY.3,0.25,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/MS-SRL_330714961/2021|EPI_ISL_4632728|2021-09-08,AY.3,0.08,0.99,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/USA/AR-CDC-QDX29168146/2021|EPI_ISL_5093759|2021-09-24,AY.3,0.67,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.100;AY.111;AY.20;AY.3
hCoV-19/USA/IN-INSPHL-11826/2021|EPI_ISL_6031628|2021-11-02,AY.3,0.0,0.96,Delta (B.1.617.2-like),0.85,0.0,scorpio call: Alt alleles 11; Ref alleles 0; Amb alleles 2; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,
hCoV-19/USA/VA-CDC-QDX29600538/2021|EPI_ISL_5586665|2021-10-08,AY.3,0.0,0.98,Delta (B.1.617.2-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/USA/CT-CDC-LC0132472/2021|EPI_ISL_4155866|2021-07-20,AY.3,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/VA-CDC-LC0152825/2021|EPI_ISL_3518997|2021-07-26,AY.3,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
